subdomain,http_status
mail.oj.gob.sv,"Connection timed out after 3000 milliseconds"
www.camudasal.gob.sv,"406"
www.alcaldiadecoatepeque.gob.sv,"Could not resolve host: www.alcaldiadecoatepeque.gob.sv"
www.ciudadarce.gob.sv,"Could not resolve host: www.ciudadarce.gob.sv"
www.eficiencia.cne.gob.sv,"Could not resolve host: www.eficiencia.cne.gob.sv"
www.alcaldiausulutan.gob.sv,"Could not resolve host: www.alcaldiausulutan.gob.sv"
www.intranet.santaana.gob.sv,"Could not resolve host: www.intranet.santaana.gob.sv"
mail.proesa.gob.sv,"Connection timed out after 3001 milliseconds"
www.e.cnr.gob.sv,"403"
www.directorio.amp.gob.sv,"Could not resolve host: www.directorio.amp.gob.sv"
www.cloud.alcaldiadesanlorenzo.gob.sv,"Could not resolve host: www.cloud.alcaldiadesanlorenzo.gob.sv"
www.amsjo.gob.sv,"Could not resolve host: www.amsjo.gob.sv"
www.comalapa.gob.sv,"Could not resolve host: www.comalapa.gob.sv"
www.alcaldiadesanpedromasahuat.gob.sv,"Could not resolve host: www.alcaldiadesanpedromasahuat.gob.sv"
www.job.olocuilta.gob.sv,"SSL: no alternative certificate subject name matches target hostname 'www.job.olocuilta.gob.sv'"
www.enlinea.defensoria.gob.sv,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.lapalma.gob.sv,"Could not resolve host: www.lapalma.gob.sv"
www.keriomh2.mh.gob.sv,"Could not resolve host: www.keriomh2.mh.gob.sv"
www.evaluaciones.vmt.gob.sv,"Could not resolve host: www.evaluaciones.vmt.gob.sv"
www.concesionpuertos.gob.sv,"Could not resolve host: www.concesionpuertos.gob.sv"
www.huizucar.gob.sv,"Could not resolve host: www.huizucar.gob.sv"
www.correo.zacatecoluca.gob.sv,"Could not resolve host: www.correo.zacatecoluca.gob.sv"
www.mail.mag.gob.sv,"Could not resolve host: www.mail.mag.gob.sv"
www.cuscatancingo.gob.sv,"Could not resolve host: www.cuscatancingo.gob.sv"
www.bmi.gob.sv,"Could not resolve host: www.bmi.gob.sv"
www.mail02.aac.gob.sv,"Could not resolve host: www.mail02.aac.gob.sv"
www.edrhym.gob.sv,"Could not resolve host: www.edrhym.gob.sv"
www.elrosariolapaz.gob.sv,"Could not resolve host: www.elrosariolapaz.gob.sv"
www.asamblea.gob.sv,"Could not resolve host: www.asamblea.gob.sv"
www.arambala.gob.sv,"Could not resolve host: www.arambala.gob.sv"
www.fomilenioii.gob.sv,"Could not resolve host: www.fomilenioii.gob.sv"
www.keriomh.mh.gob.sv,"Could not resolve host: www.keriomh.mh.gob.sv"
www.mailf.fosalud.gob.sv,"Could not resolve host: www.mailf.fosalud.gob.sv"
www.evaluacionescfm.amp.gob.sv,"Could not resolve host: www.evaluacionescfm.amp.gob.sv"
www.mail.bomberos.gob.sv,"Could not resolve host: www.mail.bomberos.gob.sv"
www.mail.cifco.gob.sv,"Could not resolve host: www.mail.cifco.gob.sv"
www.mailk.minec.gob.sv,"Could not resolve host: www.mailk.minec.gob.sv"
www.consejodevigilancia.gob.sv,"Could not resolve host: www.consejodevigilancia.gob.sv"
www.mail.gobernacion.gob.sv,"Could not resolve host: www.mail.gobernacion.gob.sv"
www.mail.conamype.gob.sv,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.mail.cnc.gob.sv,"Could not resolve host: www.mail.cnc.gob.sv"
www.movil.ciudaddelgado.gob.sv,"Could not resolve host: www.movil.ciudaddelgado.gob.sv"
webmail.antiguocuscatlan.gob.sv,"Could not resolve host: webmail.antiguocuscatlan.gob.sv"
www.gitac.antiguocuscatlan.gob.sv,"Could not resolve host: www.gitac.antiguocuscatlan.gob.sv"
www.imder.gob.sv,"Could not resolve host: www.imder.gob.sv"
www.mail.mop.gob.sv,"Could not resolve host: www.mail.mop.gob.sv"
verapaz.rree.gob.sv,"Could not resolve host: verapaz.rree.gob.sv"
www.ciudaddelgado.gob.sv,"Could not resolve host: www.ciudaddelgado.gob.sv"
www.consaa.gob.sv,"Could not resolve host: www.consaa.gob.sv"
www.mail.osartec.gob.sv,"Could not resolve host: www.mail.osartec.gob.sv"
www.planificacion.santaana.gob.sv,"Could not resolve host: www.planificacion.santaana.gob.sv"
www.portal.amsv.gob.sv,"SSL: no alternative certificate subject name matches target hostname 'www.portal.amsv.gob.sv'"
www.conab.gob.sv,"301"
www.colon.gob.sv,"Could not resolve host: www.colon.gob.sv"
www.mariodeasis.sanjulian.gob.sv,"Could not resolve host: www.mariodeasis.sanjulian.gob.sv"
www.ludotecaantiguocuscatlan.antiguocuscatlan.gob.sv,"Could not resolve host: www.ludotecaantiguocuscatlan.antiguocuscatlan.gob.sv"
www.mail.cne.gob.sv,"Could not resolve host: www.mail.cne.gob.sv"
webmail.zaragoza.gob.sv,"200"
www.expedientes.teg.gob.sv,"Could not resolve host: www.expedientes.teg.gob.sv"
www.mail.conacyt.gob.sv,"Could not resolve host: www.mail.conacyt.gob.sv"
www.fosofamilia.colon.gob.sv,"Could not resolve host: www.fosofamilia.colon.gob.sv"
www.salud.gob.sv,"Could not resolve host: www.salud.gob.sv"
www.rnt.gob.sv,"Could not resolve host: www.rnt.gob.sv"
www.municipalidadsanpedroperulapan.gob.sv,"Could not resolve host: www.municipalidadsanpedroperulapan.gob.sv"
www.mail.igd.gob.sv,"Could not resolve host: www.mail.igd.gob.sv"
www.comprasal.gob.sv,"200"
www.rnpn.gob.sv,"403"
www.sanjulian.gob.sv,"Could not resolve host: www.sanjulian.gob.sv"
www.ovisss.isss.gob.sv,"Could not resolve host: www.ovisss.isss.gob.sv"
www.mail.torola.gob.sv,"Could not resolve host: www.mail.torola.gob.sv"
www.correos.gob.sv,"200"
www.santaana.gob.sv,"Could not resolve host: www.santaana.gob.sv"
www.autenticacion.asamblea.gob.sv,"Could not resolve host: www.autenticacion.asamblea.gob.sv"
www.proyectos.fomilenioii.gob.sv,"Could not resolve host: www.proyectos.fomilenioii.gob.sv"
www.mail.ciudaddelgado.gob.sv,"Could not resolve host: www.mail.ciudaddelgado.gob.sv"
www.diariooficial.gob.sv,"404"
www.fenadesal.gob.sv,"Could not resolve host: www.fenadesal.gob.sv"
www.indes.gob.sv,"301"
www.meanguera.gob.sv,"Could not resolve host: www.meanguera.gob.sv"
www.serviciosenlinea.zacatecoluca.gob.sv,"Could not resolve host: www.serviciosenlinea.zacatecoluca.gob.sv"
www.proyectos.santaana.gob.sv,"Could not resolve host: www.proyectos.santaana.gob.sv"
www.gaisa-mspas.gob.sv,"Could not resolve host: www.gaisa-mspas.gob.sv"
www.mercedesumana.gob.sv,"Could not resolve host: www.mercedesumana.gob.sv"
www.miempresa.gob.sv,"Could not resolve host: www.miempresa.gob.sv"
www.serviciosdeconsulta.amp.gob.sv,"Could not resolve host: www.serviciosdeconsulta.amp.gob.sv"
www.siget.gob.sv,"Could not resolve host: www.siget.gob.sv"
www.sip.fisdl.gob.sv,"Could not resolve host: www.sip.fisdl.gob.sv"
www.sip.proesa.gob.sv,"Could not resolve host: www.sip.proesa.gob.sv"
www.sistema.alcaldialaunion.gob.sv,"Could not resolve host: www.sistema.alcaldialaunion.gob.sv"
www.mtrabajo.mtps.gob.sv,"Could not resolve host: www.mtrabajo.mtps.gob.sv"
www.soporte.santaana.gob.sv,"Could not resolve host: www.soporte.santaana.gob.sv"
www.mx.defensoria.gob.sv,"Could not resolve host: www.mx.defensoria.gob.sv"
www.pasaportes.gob.sv,"Could not resolve host: www.pasaportes.gob.sv"
www.nombredejesus.gob.sv,"Could not resolve host: www.nombredejesus.gob.sv"
www.pccmcaelsalvador.gob.sv,"Could not resolve host: www.pccmcaelsalvador.gob.sv"
www.sanmarcos.gob.sv,"Could not resolve host: www.sanmarcos.gob.sv"
www.soporte.amp.gob.sv,"Could not resolve host: www.soporte.amp.gob.sv"
www.cortedecuentas.gob.sv,"500"
www.santatecla.gob.sv,"Could not resolve host: www.santatecla.gob.sv"
www.torola.gob.sv,"Could not resolve host: www.torola.gob.sv"
www.provisional.sanisidro.gob.sv,"Could not resolve host: www.provisional.sanisidro.gob.sv"
www.transparencia.santaana.gob.sv,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.puertoacajutla.gob.sv,"Could not resolve host: www.puertoacajutla.gob.sv"
www.preview.alcaldiademetapan.gob.sv,"Could not resolve host: www.preview.alcaldiademetapan.gob.sv"
www.puertolaunion.gob.sv,"Could not resolve host: www.puertolaunion.gob.sv"
www.bcr.gob.sv,"200"
www.mail.digestyc.gob.sv,"Could not resolve host: www.mail.digestyc.gob.sv"
www.webmail.mh.gob.sv,"Could not resolve host: www.webmail.mh.gob.sv"
www.umm.amsv.gob.sv,"SSL: no alternative certificate subject name matches target hostname 'www.umm.amsv.gob.sv'"
www.soporte.amsjo.gob.sv,"Could not resolve host: www.soporte.amsjo.gob.sv"
www.sacacoyo.gob.sv,"Could not resolve host: www.sacacoyo.gob.sv"
www.sig.marn.gob.sv,"Could not resolve host: www.sig.marn.gob.sv"
www.zacatecoluca.gob.sv,"Could not resolve host: www.zacatecoluca.gob.sv"
www.sanrafaelcedros.gob.sv,"Could not resolve host: www.sanrafaelcedros.gob.sv"
www.system.alcaldialaunion.gob.sv,"Could not resolve host: www.system.alcaldialaunion.gob.sv"
www.imprentanacional.gob.sv,"301"
www.srvcloud.tsc.gob.sv,"Could not resolve host: www.srvcloud.tsc.gob.sv"
www.tacachico.gob.sv,"Could not resolve host: www.tacachico.gob.sv"
www.santiagononualco.gob.sv,"Could not resolve host: www.santiagononualco.gob.sv"
www.santatecladigital.gob.sv,"Could not resolve host: www.santatecladigital.gob.sv"
www.uaip.amsjo.gob.sv,"Could not resolve host: www.uaip.amsjo.gob.sv"
www.sigm.gob.sv,"Could not resolve host: www.sigm.gob.sv"
www.webmail.mined.gob.sv,"Could not resolve host: www.webmail.mined.gob.sv"
www.rtsee.cne.gob.sv,"Could not resolve host: www.rtsee.cne.gob.sv"
www.soyapango.gob.sv,"Could not resolve host: www.soyapango.gob.sv"
zacatecoluca.gob.sv,"Could not resolve host: zacatecoluca.gob.sv"
www.istu.gob.sv,"301"
olocuilta.gob.sv,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.superval.gob.sv,"Could not resolve host: www.superval.gob.sv"
www.mail.sansalvador.gob.sv,"Could not resolve host: www.mail.sansalvador.gob.sv"
www.sanrafaeloriente.gob.sv,"Could not resolve host: www.sanrafaeloriente.gob.sv"
www.transparencia.amsjo.gob.sv,"Could not resolve host: www.transparencia.amsjo.gob.sv"
www.transparencia.sanmarcos.gob.sv,"Could not resolve host: www.transparencia.sanmarcos.gob.sv"
www.transparenciaccr.gob.sv,"Could not resolve host: www.transparenciaccr.gob.sv"
proesa.gob.sv,"Connection timed out after 3002 milliseconds"
www.mail.desechossolidos.gob.sv,"Could not resolve host: www.mail.desechossolidos.gob.sv"
www.centa.gob.sv,"200"
www.uaip.olocuilta.gob.sv,"200"
www.teg.gob.sv,"Could not resolve host: www.teg.gob.sv"
www.migracion.gob.sv,"200"
wwwtest.bmi.gob.sv,"Could not resolve host: wwwtest.bmi.gob.sv"
www.sanantoniodelmonte.gob.sv,"Could not resolve host: www.sanantoniodelmonte.gob.sv"
www.sanisidro.gob.sv,"Could not resolve host: www.sanisidro.gob.sv"
www.fosofamilia.gob.sv,"200"
ruckusco1.bcr.gob.sv,"Connection timed out after 3001 milliseconds"
www.siti.bcr.gob.sv,"Could not resolve host: www.siti.bcr.gob.sv"
sadfiweb.gob.sv,"Connection timed out after 3001 milliseconds"
www.tsc.gob.sv,"200"
www.santiagodemaria.gob.sv,"406"
www.tse.gob.sv,"200"
www.corsatur.gob.sv,"301"
www.tenancingo.gob.sv,"Could not resolve host: www.tenancingo.gob.sv"
www.tves.gob.sv,"Could not resolve host: www.tves.gob.sv"
www.radio.tacachico.gob.sv,"Could not resolve host: www.radio.tacachico.gob.sv"
usulutan.gob.sv,"200"
www.fonat.gob.sv,"200"
webmail.santatecladigital.gob.sv,"Could not resolve host: webmail.santatecladigital.gob.sv"
www.cepa.gob.sv,"200"
sistemas.correos.gob.sv,"Operation timed out after 3001 milliseconds with 0 bytes received"
siti.bcr.gob.sv,"Connection timed out after 3001 milliseconds"
zaragoza.gob.sv,"200"
www.guachipilin.gob.sv,"301"
www.sansalvador.gob.sv,"301"
www.casf.gob.sv,"301"
tse.gob.sv,"Connection timed out after 3002 milliseconds"
www.zaragoza.gob.sv,"200"
utilitarios.correos.gob.sv,"Operation timed out after 3002 milliseconds with 0 bytes received"
webdisk.alcaldiadeilopango.gob.sv,"Resolving timed out after 3000 milliseconds"
www.alcaldiavillaelcarmen.gob.sv,"Could not resolve host: www.alcaldiavillaelcarmen.gob.sv"
webdisk.conab.gob.sv,"200"
www.mail.amst.gob.sv,"Could not resolve host: www.mail.amst.gob.sv"
www.mitur.gob.sv,"200"
www.conacyt.gob.sv,"200"
www.informatica.colon.gob.sv,"200"
webdisk.olocuilta.gob.sv,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.conab.gob.sv,"200"
webmail.alcaldiadeilopango.gob.sv,"Resolving timed out after 3000 milliseconds"
webmail.asamblea.gob.sv,"Connection timed out after 3000 milliseconds"
webmail.olocuilta.gob.sv,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.mh.gob.sv,"200"
www.olocuilta.gob.sv,"200"
www.alcaldiadeilopango.gob.sv,"Resolving timed out after 3001 milliseconds"
www.seguridad.gob.sv,"200"
www.fsv.gob.sv,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.gobiernoelectronico.gob.sv,"Connection timed out after 3000 milliseconds"
www.gobernacion.gob.sv,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.mail.amss.gob.sv,"Resolving timed out after 3001 milliseconds"
www.pnc.gob.sv,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.usulutan.gob.sv,"301"
www.sadfiweb.gob.sv,"Connection timed out after 3002 milliseconds"
