subdomain,http_status
iccdacquistomonza.gov.it,"Could not resolve host: iccdacquistomonza.gov.it"
iccalcio.gov.it,"Could not resolve host: iccalcio.gov.it"
iccellaticacollebeato.gov.it,"Could not resolve host: iccellaticacollebeato.gov.it"
autodiscover.aifa.gov.it,"Failed to connect to autodiscover.aifa.gov.it port 443 after 1112 ms: Could not connect to server"
iccastelnuovo.gov.it,"Could not resolve host: iccastelnuovo.gov.it"
iccervia2.gov.it,"Could not resolve host: iccervia2.gov.it"
iccazzago.gov.it,"Could not resolve host: iccazzago.gov.it"
iccesalpino.gov.it,"Could not resolve host: iccesalpino.gov.it"
icdiaz.gov.it,"Could not resolve host: icdiaz.gov.it"
icchiusi.gov.it,"Could not resolve host: icchiusi.gov.it"
iccolmurano.gov.it,"Could not resolve host: iccolmurano.gov.it"
iccotignola.gov.it,"Could not resolve host: iccotignola.gov.it"
iccolozzacb.gov.it,"Could not resolve host: iccolozzacb.gov.it"
iccosenzaunozumbini.gov.it,"Could not resolve host: iccosenzaunozumbini.gov.it"
iccostierovico.gov.it,"Could not resolve host: iccostierovico.gov.it"
icdefilippopoggiomarino.gov.it,"Could not resolve host: icdefilippopoggiomarino.gov.it"
icdovidiocb.gov.it,"Could not resolve host: icdovidiocb.gov.it"
icfalconecatullo.gov.it,"Could not resolve host: icfalconecatullo.gov.it"
icfgesue.gov.it,"Could not resolve host: icfgesue.gov.it"
icferraramarottoli.gov.it,"Could not resolve host: icferraramarottoli.gov.it"
icfibonacci.gov.it,"Could not resolve host: icfibonacci.gov.it"
icemmacastelnuovo.gov.it,"Could not resolve host: icemmacastelnuovo.gov.it"
iccolozzafrosolone.gov.it,"Could not resolve host: iccolozzafrosolone.gov.it"
icfalconecascina.gov.it,"Could not resolve host: icfalconecascina.gov.it"
icforumnovum.gov.it,"Could not resolve host: icforumnovum.gov.it"
icdefilippovillanova.gov.it,"Could not resolve host: icdefilippovillanova.gov.it"
icgamerra.gov.it,"Could not resolve host: icgamerra.gov.it"
icgardone.gov.it,"Could not resolve host: icgardone.gov.it"
icferno.gov.it,"Could not resolve host: icferno.gov.it"
icgiacosa.gov.it,"Could not resolve host: icgiacosa.gov.it"
icgiorgiogaber.gov.it,"Could not resolve host: icgiorgiogaber.gov.it"
icgiovannipaoloii.gov.it,"Could not resolve host: icgiovannipaoloii.gov.it"
icfilottete.gov.it,"Could not resolve host: icfilottete.gov.it"
icgoffredopetrassi.gov.it,"Could not resolve host: icgoffredopetrassi.gov.it"
icforino.gov.it,"Could not resolve host: icforino.gov.it"
icgpapini.gov.it,"Could not resolve host: icgpapini.gov.it"
icfrisimelegnano.gov.it,"Could not resolve host: icfrisimelegnano.gov.it"
icjapigiaii-torreamare.gov.it,"Could not resolve host: icjapigiaii-torreamare.gov.it"
iclarino.gov.it,"Could not resolve host: iclarino.gov.it"
iclissoneprimo.gov.it,"Could not resolve host: iclissoneprimo.gov.it"
iclucca6.gov.it,"Could not resolve host: iclucca6.gov.it"
icgiardininaxos.gov.it,"Could not resolve host: icgiardininaxos.gov.it"
icluccacentrostorico.gov.it,"Could not resolve host: icluccacentrostorico.gov.it"
icmandelli.gov.it,"Could not resolve host: icmandelli.gov.it"
iclanzara.gov.it,"Could not resolve host: iclanzara.gov.it"
icmanoppello.gov.it,"Could not resolve host: icmanoppello.gov.it"
icintercomunale1.gov.it,"Could not resolve host: icintercomunale1.gov.it"
icmarconibattipaglia.gov.it,"Could not resolve host: icmarconibattipaglia.gov.it"
icmassimotroisisangiorgioacremano.gov.it,"Could not resolve host: icmassimotroisisangiorgioacremano.gov.it"
icmarvasivizzone.gov.it,"Could not resolve host: icmarvasivizzone.gov.it"
icmattei.gov.it,"Could not resolve host: icmattei.gov.it"
icminervinole.gov.it,"Could not resolve host: icminervinole.gov.it"
iclucca2.gov.it,"Could not resolve host: iclucca2.gov.it"
icmolisealtissimo.gov.it,"Could not resolve host: icmolisealtissimo.gov.it"
icmozzecane.gov.it,"Could not resolve host: icmozzecane.gov.it"
icmatteuccifaenza.gov.it,"Could not resolve host: icmatteuccifaenza.gov.it"
icoderzo.gov.it,"Could not resolve host: icoderzo.gov.it"
icolbia.gov.it,"Could not resolve host: icolbia.gov.it"
icmoiano.gov.it,"Could not resolve host: icmoiano.gov.it"
icmichelonilammari.gov.it,"Could not resolve host: icmichelonilammari.gov.it"
icmonteronidarbia.gov.it,"Could not resolve host: icmonteronidarbia.gov.it"
icpatarirodari.gov.it,"Could not resolve host: icpatarirodari.gov.it"
icmontecuccoliguiglia.gov.it,"Could not resolve host: icmontecuccoliguiglia.gov.it"
icmontinicb.gov.it,"Could not resolve host: icmontinicb.gov.it"
icnoventadipiave.gov.it,"Could not resolve host: icnoventadipiave.gov.it"
icnavarro.gov.it,"Could not resolve host: icnavarro.gov.it"
icolgiatecomasco.gov.it,"Could not resolve host: icolgiatecomasco.gov.it"
icpascoliriolo.gov.it,"Could not resolve host: icpascoliriolo.gov.it"
icpennabilli.gov.it,"Could not resolve host: icpennabilli.gov.it"
icportocesareo.gov.it,"Could not resolve host: icportocesareo.gov.it"
icprovagliodiseo.gov.it,"Could not resolve host: icprovagliodiseo.gov.it"
icpuccinifirenze.gov.it,"Could not resolve host: icpuccinifirenze.gov.it"
icquarto.gov.it,"Could not resolve host: icquarto.gov.it"
icraffaellopt.gov.it,"Could not resolve host: icraffaellopt.gov.it"
icpianellovt.gov.it,"Could not resolve host: icpianellovt.gov.it"
icri-go.gov.it,"Could not resolve host: icri-go.gov.it"
icpontecagnanosantantonio.gov.it,"Could not resolve host: icpontecagnanosantantonio.gov.it"
icporcia.gov.it,"Could not resolve host: icporcia.gov.it"
icrotondiroccabascerana.gov.it,"Could not resolve host: icrotondiroccabascerana.gov.it"
icpiancastagnaio.gov.it,"Could not resolve host: icpiancastagnaio.gov.it"
icsannilo.gov.it,"Could not resolve host: icsannilo.gov.it"
icsanvitale.gov.it,"Could not resolve host: icsanvitale.gov.it"
icripalimosani.gov.it,"Could not resolve host: icripalimosani.gov.it"
icroccapriora.gov.it,"Could not resolve host: icroccapriora.gov.it"
icsassoferrato.gov.it,"Could not resolve host: icsassoferrato.gov.it"
icrossettivasto.gov.it,"Could not resolve host: icrossettivasto.gov.it"
icsfinomornasco.gov.it,"Could not resolve host: icsfinomornasco.gov.it"
icsgavardo.gov.it,"Could not resolve host: icsgavardo.gov.it"
icsallendepaderno.gov.it,"Could not resolve host: icsallendepaderno.gov.it"
icsilonemontesilvano.gov.it,"Could not resolve host: icsilonemontesilvano.gov.it"
icrenate.gov.it,"Could not resolve host: icrenate.gov.it"
icsanpellegrino.gov.it,"Could not resolve host: icsanpellegrino.gov.it"
icsmb.gov.it,"Could not resolve host: icsmb.gov.it"
icserao.gov.it,"Could not resolve host: icserao.gov.it"
icsneviano.gov.it,"Could not resolve host: icsneviano.gov.it"
icsbuzzati.gov.it,"Could not resolve host: icsbuzzati.gov.it"
icsulbiateronco.gov.it,"Could not resolve host: icsulbiateronco.gov.it"
icsnovello.gov.it,"Could not resolve host: icsnovello.gov.it"
icsottocorno.gov.it,"Could not resolve host: icsottocorno.gov.it"
ictinamerlin.gov.it,"Could not resolve host: ictinamerlin.gov.it"
ictabarrini.gov.it,"Could not resolve host: ictabarrini.gov.it"
icsdiazvaprio.gov.it,"Could not resolve host: icsdiazvaprio.gov.it"
icsluigipirandellopesaro.gov.it,"Could not resolve host: icsluigipirandellopesaro.gov.it"
ictombolo.gov.it,"Could not resolve host: ictombolo.gov.it"
icsmontale.gov.it,"Could not resolve host: icsmontale.gov.it"
icturate.gov.it,"Could not resolve host: icturate.gov.it"
icsmaldoneangri.gov.it,"Could not resolve host: icsmaldoneangri.gov.it"
icvialaparelli.gov.it,"Could not resolve host: icvialaparelli.gov.it"
icviafrignani.gov.it,"Could not resolve host: icviafrignani.gov.it"
icvialeveneziagiulia.gov.it,"Could not resolve host: icvialeveneziagiulia.gov.it"
icviamascagni.gov.it,"Could not resolve host: icviamascagni.gov.it"
icvaldisambro.gov.it,"Could not resolve host: icvaldisambro.gov.it"
icvalmaggia.gov.it,"Could not resolve host: icvalmaggia.gov.it"
icviaraiberti.gov.it,"Could not resolve host: icviaraiberti.gov.it"
icvigonza.gov.it,"Could not resolve host: icvigonza.gov.it"
icverdellino.gov.it,"Could not resolve host: icverdellino.gov.it"
icvecchiano.gov.it,"Could not resolve host: icvecchiano.gov.it"
icvobarno.gov.it,"Could not resolve host: icvobarno.gov.it"
ictrofarello.gov.it,"Could not resolve host: ictrofarello.gov.it"
icvs.gov.it,"Could not resolve host: icvs.gov.it"
identity.dait.interno.gov.it,"Could not resolve host: identity.dait.interno.gov.it"
idp-proxy.eid.gov.it,"Could not resolve host: idp-proxy.eid.gov.it"
idpentrate.agenziadoganemonopoli.gov.it,"Could not resolve host: idpentrate.agenziadoganemonopoli.gov.it"
icvinci.gov.it,"Could not resolve host: icvinci.gov.it"
idp.icmarvasivizzone.gov.it,"Could not resolve host: idp.icmarvasivizzone.gov.it"
icvitovolterra.gov.it,"Could not resolve host: icvitovolterra.gov.it"
ifte.agenziadoganemonopoli.gov.it,"Could not resolve host: ifte.agenziadoganemonopoli.gov.it"
iisbestagloriosi.gov.it,"Could not resolve host: iisbestagloriosi.gov.it"
iisbacareddatzeni.gov.it,"Could not resolve host: iisbacareddatzeni.gov.it"
iiscberetta.gov.it,"Could not resolve host: iiscberetta.gov.it"
iiscardano.gov.it,"Could not resolve host: iiscardano.gov.it"
iisgiorgimilano.gov.it,"Could not resolve host: iisgiorgimilano.gov.it"
iispieralisi.gov.it,"Could not resolve host: iispieralisi.gov.it"
iisprever.gov.it,"Could not resolve host: iisprever.gov.it"
iisroggianogravina.gov.it,"Could not resolve host: iisroggianogravina.gov.it"
iismarconilatina.gov.it,"Could not resolve host: iismarconilatina.gov.it"
iibestagloriosi.iisbestagloriosi.gov.it,"Could not resolve host: iibestagloriosi.iisbestagloriosi.gov.it"
iiscastigliano.gov.it,"Could not resolve host: iiscastigliano.gov.it"
iissalfano.gov.it,"Could not resolve host: iissalfano.gov.it"
iisbafile.gov.it,"Could not resolve host: iisbafile.gov.it"
iissiani.gov.it,"Could not resolve host: iissiani.gov.it"
iislonigo.gov.it,"Could not resolve host: iislonigo.gov.it"
iispezzullo.gov.it,"Could not resolve host: iispezzullo.gov.it"
iisraffaello.gov.it,"Could not resolve host: iisraffaello.gov.it"
iisgubbio.gov.it,"Could not resolve host: iisgubbio.gov.it"
imaps.pec.comune.sanroccoalporto.lo.gov.it,"Could not resolve host: imaps.pec.comune.sanroccoalporto.lo.gov.it"
ilgirotondo.icri-go.gov.it,"Could not resolve host: ilgirotondo.icri-go.gov.it"
iissgrottaminarda.gov.it,"Could not resolve host: iissgrottaminarda.gov.it"
imaps.pec.sviluppoeconomico.gov.it,"Could not resolve host: imaps.pec.sviluppoeconomico.gov.it"
impresa.gov.it,"Could not resolve host: impresa.gov.it"
imutasi.portalefederalismofiscale.gov.it,"Could not resolve host: imutasi.portalefederalismofiscale.gov.it"
impresatscoll.impresa.gov.it,"Could not resolve host: impresatscoll.impresa.gov.it"
iissdenora.gov.it,"Could not resolve host: iissdenora.gov.it"
incentivi2010.sviluppoeconomico.gov.it,"Could not resolve host: incentivi2010.sviluppoeconomico.gov.it"
iisvicodevivo.gov.it,"Could not resolve host: iisvicodevivo.gov.it"
impresainungiorno.gov.it,"Could not resolve host: impresainungiorno.gov.it"
info730.agenziaentrate.gov.it,"Could not resolve host: info730.agenziaentrate.gov.it"
inipec.gov.it,"Could not resolve host: inipec.gov.it"
intranet.icmarvasivizzone.gov.it,"Could not resolve host: intranet.icmarvasivizzone.gov.it"
invia.inpdap.gov.it,"Could not resolve host: invia.inpdap.gov.it"
ipiamarconi-na.gov.it,"Could not resolve host: ipiamarconi-na.gov.it"
ipcolombatto.gov.it,"Could not resolve host: ipcolombatto.gov.it"
ipsar.gov.it,"Could not resolve host: ipsar.gov.it"
ipsiaiglesias.gov.it,"Could not resolve host: ipsiaiglesias.gov.it"
intranetdt.mef.gov.it,"Could not resolve host: intranetdt.mef.gov.it"
ilraffaello.iisraffaello.gov.it,"Could not resolve host: ilraffaello.iisraffaello.gov.it"
infanzia.ic1saraccobella.gov.it,"Could not resolve host: infanzia.ic1saraccobella.gov.it"
ipssarmaffioli.gov.it,"Could not resolve host: ipssarmaffioli.gov.it"
ipssalocri.gov.it,"Could not resolve host: ipssalocri.gov.it"
ipssarlecce.gov.it,"Could not resolve host: ipssarlecce.gov.it"
ipiaplana.gov.it,"Could not resolve host: ipiaplana.gov.it"
ipsiasantarella.gov.it,"Could not resolve host: ipsiasantarella.gov.it"
ipsiacastrovillari.gov.it,"Could not resolve host: ipsiacastrovillari.gov.it"
iscrizioni.carducci-dante.gov.it,"Could not resolve host: iscrizioni.carducci-dante.gov.it"
isamonza.gov.it,"Could not resolve host: isamonza.gov.it"
isiseuropa.gov.it,"Could not resolve host: isiseuropa.gov.it"
ir961.mef.gov.it,"Could not resolve host: ir961.mef.gov.it"
isiscesenatico.gov.it,"Could not resolve host: isiscesenatico.gov.it"
isissamaldinevio.gov.it,"Could not resolve host: isissamaldinevio.gov.it"
isisociali.gov.it,"Could not resolve host: isisociali.gov.it"
isiscuocomanuppella.gov.it,"Could not resolve host: isiscuocomanuppella.gov.it"
ismarconi.gov.it,"Could not resolve host: ismarconi.gov.it"
isole.pmis.guardiacostiera.gov.it,"Could not resolve host: isole.pmis.guardiacostiera.gov.it"
isisfacchinetti.gov.it,"Could not resolve host: isisfacchinetti.gov.it"
istcompborgoamozzano.gov.it,"Could not resolve host: istcompborgoamozzano.gov.it"
istitutoagrariosartor.gov.it,"Could not resolve host: istitutoagrariosartor.gov.it"
isissdaveriocasula.gov.it,"Could not resolve host: isissdaveriocasula.gov.it"
istitutoalberini.gov.it,"Could not resolve host: istitutoalberini.gov.it"
intranet.sisma2016.gov.it,"Could not resolve host: intranet.sisma2016.gov.it"
ismajoranarcoleo.gov.it,"Could not resolve host: ismajoranarcoleo.gov.it"
istitutocarlov.gov.it,"Could not resolve host: istitutocarlov.gov.it"
islotto.gov.it,"Could not resolve host: islotto.gov.it"
istitutocaniana.gov.it,"Could not resolve host: istitutocaniana.gov.it"
iscleopardipesaro.gov.it,"Could not resolve host: iscleopardipesaro.gov.it"
istitutocazzulani.gov.it,"Could not resolve host: istitutocazzulani.gov.it"
istitutocomprensivoaquino.gov.it,"Could not resolve host: istitutocomprensivoaquino.gov.it"
istitutocaselli.gov.it,"Could not resolve host: istitutocaselli.gov.it"
istitutocomprensivodiolginate.gov.it,"Could not resolve host: istitutocomprensivodiolginate.gov.it"
istitutocomprensivodarsena.gov.it,"Could not resolve host: istitutocomprensivodarsena.gov.it"
istanzaonline.adisupg.gov.it,"Could not resolve host: istanzaonline.adisupg.gov.it"
istitutocomprensivolesmo.gov.it,"Could not resolve host: istitutocomprensivolesmo.gov.it"
istitutocomprensivobojano.gov.it,"Could not resolve host: istitutocomprensivobojano.gov.it"
istitutocomprensivobarga.gov.it,"Could not resolve host: istitutocomprensivobarga.gov.it"
istitutocomprensivojovinecb.gov.it,"Could not resolve host: istitutocomprensivojovinecb.gov.it"
istitutocomprensivobordighera.gov.it,"Could not resolve host: istitutocomprensivobordighera.gov.it"
istitutocomprensivobaranello.gov.it,"Could not resolve host: istitutocomprensivobaranello.gov.it"
istitutocomprensivobiellatre.gov.it,"Could not resolve host: istitutocomprensivobiellatre.gov.it"
istitutocomprensivoceneda.gov.it,"Could not resolve host: istitutocomprensivoceneda.gov.it"
istitutocomprensivocastelmauro.gov.it,"Could not resolve host: istitutocomprensivocastelmauro.gov.it"
istitutocomprensivofermirimini.gov.it,"Could not resolve host: istitutocomprensivofermirimini.gov.it"
istitutocomprensivopetronecb.gov.it,"Could not resolve host: istitutocomprensivopetronecb.gov.it"
istitutocomprensivoroccadaspide.gov.it,"Could not resolve host: istitutocomprensivoroccadaspide.gov.it"
istitutomontani.gov.it,"Could not resolve host: istitutomontani.gov.it"
istitutosuperiorediana.gov.it,"Could not resolve host: istitutosuperiorediana.gov.it"
istitutopadrepioispica.gov.it,"Could not resolve host: istitutopadrepioispica.gov.it"
istitutoiglesiasserraperdosa.gov.it,"Could not resolve host: istitutoiglesiasserraperdosa.gov.it"
istitutosuperiorecuomomilone.gov.it,"Could not resolve host: istitutosuperiorecuomomilone.gov.it"
istitutoviadellecarine.gov.it,"Could not resolve host: istitutoviadellecarine.gov.it"
istitutoferraris.gov.it,"Could not resolve host: istitutoferraris.gov.it"
istitutosuperioreminutoli.gov.it,"Could not resolve host: istitutosuperioreminutoli.gov.it"
istorrente.gov.it,"Could not resolve host: istorrente.gov.it"
istitutonarcisi.gov.it,"Could not resolve host: istitutonarcisi.gov.it"
isvittorini.gov.it,"Could not resolve host: isvittorini.gov.it"
istitutogangaleciro.gov.it,"Could not resolve host: istitutogangaleciro.gov.it"
istitutomaserati.gov.it,"Could not resolve host: istitutomaserati.gov.it"
istitutolorenzetti.gov.it,"Could not resolve host: istitutolorenzetti.gov.it"
itdallachiesa.gov.it,"Could not resolve host: itdallachiesa.gov.it"
istpolisaviano.gov.it,"Could not resolve host: istpolisaviano.gov.it"
istitutotesta.gov.it,"Could not resolve host: istitutotesta.gov.it"
itaspertini.gov.it,"Could not resolve host: itaspertini.gov.it"
itimarconi.gov.it,"Could not resolve host: itimarconi.gov.it"
itetgaribaldi.gov.it,"Could not resolve host: itetgaribaldi.gov.it"
itbelzoni.gov.it,"Could not resolve host: itbelzoni.gov.it"
itisvoltanapoli.gov.it,"Could not resolve host: itisvoltanapoli.gov.it"
itcbonelli.gov.it,"Could not resolve host: itcbonelli.gov.it"
itcalabretta.gov.it,"Could not resolve host: itcalabretta.gov.it"
itesolivettilecce.gov.it,"Could not resolve host: itesolivettilecce.gov.it"
itcvittoriovenetosalvemini.gov.it,"Could not resolve host: itcvittoriovenetosalvemini.gov.it"
iti-marconi.gov.it,"Could not resolve host: iti-marconi.gov.it"
itmalafarina.gov.it,"Could not resolve host: itmalafarina.gov.it"
itisravenna.gov.it,"Could not resolve host: itisravenna.gov.it"
itscangrande.gov.it,"Could not resolve host: itscangrande.gov.it"
join.cittadimantova.gov.it,"Could not resolve host: join.cittadimantova.gov.it"
japp.ipsema.gov.it,"Could not resolve host: japp.ipsema.gov.it"
jacoponizzola.gov.it,"Could not resolve host: jacoponizzola.gov.it"
autodiscover.mit.gov.it,"302"
kanboard.carducci-dante.gov.it,"Could not resolve host: kanboard.carducci-dante.gov.it"
lab.liceodesio.gov.it,"Could not resolve host: lab.liceodesio.gov.it"
itivolta.gov.it,"Could not resolve host: itivolta.gov.it"
itzanon.gov.it,"Could not resolve host: itzanon.gov.it"
lcgalilei.gov.it,"Could not resolve host: lcgalilei.gov.it"
itnipiaducabruzzi.gov.it,"Could not resolve host: itnipiaducabruzzi.gov.it"
itsfilangieri.gov.it,"Could not resolve host: itsfilangieri.gov.it"
ldap.cie.interno.gov.it,"Could not resolve host: ldap.cie.interno.gov.it"
ittfedifermi.gov.it,"Could not resolve host: ittfedifermi.gov.it"
learn.icmarvasivizzone.gov.it,"Could not resolve host: learn.icmarvasivizzone.gov.it"
legacy.comunespoleto.gov.it,"Could not resolve host: legacy.comunespoleto.gov.it"
leoncavalloinfanzia.dicambiobeatoangelico.gov.it,"Could not resolve host: leoncavalloinfanzia.dicambiobeatoangelico.gov.it"
legacy.aifa.gov.it,"Could not resolve host: legacy.aifa.gov.it"
liceibelluno.gov.it,"Could not resolve host: liceibelluno.gov.it"
liceoariostospallanzani-re.gov.it,"Could not resolve host: liceoariostospallanzani-re.gov.it"
join.comune.mantova.gov.it,"Could not resolve host: join.comune.mantova.gov.it"
liceoaprilia.gov.it,"Could not resolve host: liceoaprilia.gov.it"
liceoarchimede.gov.it,"Could not resolve host: liceoarchimede.gov.it"
labuonascuola.gov.it,"Could not resolve host: labuonascuola.gov.it"
liceoartisticomusicalelucca.gov.it,"Could not resolve host: liceoartisticomusicalelucca.gov.it"
kanban.carducci-dante.gov.it,"Could not resolve host: kanban.carducci-dante.gov.it"
liceobenedettodanorcia.gov.it,"Could not resolve host: liceobenedettodanorcia.gov.it"
liceoartisticotreviso.gov.it,"Could not resolve host: liceoartisticotreviso.gov.it"
liceoberchet.gov.it,"Could not resolve host: liceoberchet.gov.it"
liceobramante.gov.it,"Could not resolve host: liceobramante.gov.it"
liceocannizzaro.gov.it,"Could not resolve host: liceocannizzaro.gov.it"
liceimanzoni.gov.it,"Could not resolve host: liceimanzoni.gov.it"
liceocassano.gov.it,"Could not resolve host: liceocassano.gov.it"
liceoclassicodesanctis.gov.it,"Could not resolve host: liceoclassicodesanctis.gov.it"
liceodesio.gov.it,"Could not resolve host: liceodesio.gov.it"
liceoaristofane.gov.it,"Could not resolve host: liceoaristofane.gov.it"
liceoartisticopistoia.gov.it,"Could not resolve host: liceoartisticopistoia.gov.it"
liceofazioallmayer.gov.it,"Could not resolve host: liceofazioallmayer.gov.it"
liceocarducci.gov.it,"Could not resolve host: liceocarducci.gov.it"
liceofermibo.gov.it,"Could not resolve host: liceofermibo.gov.it"
liceoclassicomanzoni.gov.it,"Could not resolve host: liceoclassicomanzoni.gov.it"
liceo-orazio.gov.it,"Could not resolve host: liceo-orazio.gov.it"
liceofrancescodassisi.gov.it,"Could not resolve host: liceofrancescodassisi.gov.it"
liceocutelli.gov.it,"Could not resolve host: liceocutelli.gov.it"
liceomajorana.gov.it,"Could not resolve host: liceomajorana.gov.it"
liceodeamiciscuneo.gov.it,"Could not resolve host: liceodeamiciscuneo.gov.it"
liceofermi.gov.it,"Could not resolve host: liceofermi.gov.it"
liceoeuclidecagliari.gov.it,"Could not resolve host: liceoeuclidecagliari.gov.it"
liceofermiaversa.gov.it,"Could not resolve host: liceofermiaversa.gov.it"
liceomascheroni.gov.it,"Could not resolve host: liceomascheroni.gov.it"
liceojulia.gov.it,"Could not resolve host: liceojulia.gov.it"
liceopacinotti.gov.it,"Could not resolve host: liceopacinotti.gov.it"
liceolamura.gov.it,"Could not resolve host: liceolamura.gov.it"
liceopagano.gov.it,"Could not resolve host: liceopagano.gov.it"
liceopitagoracroce.gov.it,"Could not resolve host: liceopitagoracroce.gov.it"
liceomajoranarho.gov.it,"Could not resolve host: liceomajoranarho.gov.it"
liceogalilei.gov.it,"Could not resolve host: liceogalilei.gov.it"
liceopitagoracrotone.gov.it,"Could not resolve host: liceopitagoracrotone.gov.it"
liceorummo.gov.it,"Could not resolve host: liceorummo.gov.it"
liceopiloalbertelli.gov.it,"Could not resolve host: liceopiloalbertelli.gov.it"
liceosavoia.gov.it,"Could not resolve host: liceosavoia.gov.it"
liceosciasciafermi.gov.it,"Could not resolve host: liceosciasciafermi.gov.it"
liceoscordia.gov.it,"Could not resolve host: liceoscordia.gov.it"
liceosilvestri.gov.it,"Could not resolve host: liceosilvestri.gov.it"
liceopalmieri.gov.it,"Could not resolve host: liceopalmieri.gov.it"
liceotorelli.gov.it,"Could not resolve host: liceotorelli.gov.it"
darfoboarioterme.gov.it,"Could not resolve host: darfoboarioterme.gov.it"
liceomercalli.gov.it,"Could not resolve host: liceomercalli.gov.it"
liceovirgiliopozzuoli.gov.it,"Could not resolve host: liceovirgiliopozzuoli.gov.it"
liceovittorioimbriani.gov.it,"Could not resolve host: liceovittorioimbriani.gov.it"
danielemanin.gov.it,"Could not resolve host: danielemanin.gov.it"
liceostatalevirgilio.gov.it,"Could not resolve host: liceostatalevirgilio.gov.it"
liceoscientificoleonardo.gov.it,"Could not resolve host: liceoscientificoleonardo.gov.it"
dantealighieritorino.gov.it,"Could not resolve host: dantealighieritorino.gov.it"
loperfido-olivetti.gov.it,"Could not resolve host: loperfido-olivetti.gov.it"
lsweb.comune.mantova.gov.it,"Could not resolve host: lsweb.comune.mantova.gov.it"
login.liceodesio.gov.it,"Could not resolve host: login.liceodesio.gov.it"
lsweb2.comune.mantova.gov.it,"Could not resolve host: lsweb2.comune.mantova.gov.it"
liceoterragni.gov.it,"Could not resolve host: liceoterragni.gov.it"
lync-ws-ext.inpdap.gov.it,"Could not resolve host: lync-ws-ext.inpdap.gov.it"
lync.agid.gov.it,"Could not resolve host: lync.agid.gov.it"
cpanel.settimocostanzosr.gov.it,"Could not resolve host: cpanel.settimocostanzosr.gov.it"
dialin.comune.mantova.gov.it,"Could not resolve host: dialin.comune.mantova.gov.it"
didattica.isolivelli.gov.it,"Could not resolve host: didattica.isolivelli.gov.it"
docenti.liceoberchet.gov.it,"Could not resolve host: docenti.liceoberchet.gov.it"
liceourbani.gov.it,"Could not resolve host: liceourbani.gov.it"
lyncdiscover.cittadimantova.gov.it,"Could not resolve host: lyncdiscover.cittadimantova.gov.it"
lyncdiscover.comune.mantova.gov.it,"Could not resolve host: lyncdiscover.comune.mantova.gov.it"
donmilanialtamura.gov.it,"Could not resolve host: donmilanialtamura.gov.it"
liceotosi.gov.it,"Could not resolve host: liceotosi.gov.it"
lyncdiscover.agid.gov.it,"Could not resolve host: lyncdiscover.agid.gov.it"
lyncdiscover.inpdap.gov.it,"Could not resolve host: lyncdiscover.inpdap.gov.it"
liceovirgilio.mi.gov.it,"Could not resolve host: liceovirgilio.mi.gov.it"
lyncdiscover.lavoro.gov.it,"Could not resolve host: lyncdiscover.lavoro.gov.it"
luigisettembrini.gov.it,"Could not resolve host: luigisettembrini.gov.it"
donmilaninapoli.gov.it,"Could not resolve host: donmilaninapoli.gov.it"
dipendente.misterbianco.gov.it,"Could not resolve host: dipendente.misterbianco.gov.it"
cpanel.primocircolosciacca.gov.it,"Could not resolve host: cpanel.primocircolosciacca.gov.it"
lyncws.agid.gov.it,"Could not resolve host: lyncws.agid.gov.it"
login.itemelloni.gov.it,"Could not resolve host: login.itemelloni.gov.it"
mail.alberghierotermoli.gov.it,"Could not resolve host: mail.alberghierotermoli.gov.it"
divittoriolattanzio.gov.it,"Could not resolve host: divittoriolattanzio.gov.it"
m.icgoffredopetrassi.gov.it,"Could not resolve host: m.icgoffredopetrassi.gov.it"
earthquakes.liceodesio.gov.it,"Could not resolve host: earthquakes.liceodesio.gov.it"
ehand.liceodesio.gov.it,"Could not resolve host: ehand.liceodesio.gov.it"
einaudi-giordano.gov.it,"Could not resolve host: einaudi-giordano.gov.it"
mail.cadorescuola.gov.it,"Could not resolve host: mail.cadorescuola.gov.it"
mail.circolodidatticocaluso.gov.it,"Could not resolve host: mail.circolodidatticocaluso.gov.it"
mail.comune.collegno.gov.it,"Could not resolve host: mail.comune.collegno.gov.it"
mail.comunesgt.gov.it,"Could not resolve host: mail.comunesgt.gov.it"
mail.comune.ladispoli.rm.gov.it,"Could not resolve host: mail.comune.ladispoli.rm.gov.it"
mail.dicambiobeatoangelico.gov.it,"Could not resolve host: mail.dicambiobeatoangelico.gov.it"
mail.cpiarimini.gov.it,"Could not resolve host: mail.cpiarimini.gov.it"
mail.comunecarloforte.gov.it,"Could not resolve host: mail.comunecarloforte.gov.it"
mail.ansf.gov.it,"Could not resolve host: mail.ansf.gov.it"
lyncdiscoverinternal.lavoro.gov.it,"Could not resolve host: lyncdiscoverinternal.lavoro.gov.it"
mail.dps.gov.it,"Could not resolve host: mail.dps.gov.it"
mail.borghettosantospirito.gov.it,"Could not resolve host: mail.borghettosantospirito.gov.it"
mail.ic1saraccobella.gov.it,"Could not resolve host: mail.ic1saraccobella.gov.it"
mail.ic1ventimiglia.gov.it,"Could not resolve host: mail.ic1ventimiglia.gov.it"
login.liceoartisticoboccioni.gov.it,"Could not resolve host: login.liceoartisticoboccioni.gov.it"
mail.icavegnocamoglireccouscio.gov.it,"Could not resolve host: mail.icavegnocamoglireccouscio.gov.it"
lyncrp.comune.mantova.gov.it,"Could not resolve host: lyncrp.comune.mantova.gov.it"
