subdomain,parent_domain,http_status,mx
mail.erzincan-bld.gov.tr,gov.tr,Could not resolve host: mail.erzincan-bld.gov.tr,none
mail.erzincanmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.erzincanmuftulugu.gov.tr,none
mail.erzincanproje.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'mail.erzincanproje.gov.tr',none
mail.erzindhst.gov.tr,gov.tr,Could not resolve host: mail.erzindhst.gov.tr,none
mail.erzurumbeah.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
mail.erzurumproje.gov.tr,gov.tr,Could not resolve host: mail.erzurumproje.gov.tr,none
mail.erzurumvdb.gov.tr,gov.tr,Could not resolve host: mail.erzurumvdb.gov.tr,none
mail.eskisehirdefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.eskisehirdefterdarligi.gov.tr,none
mail.espiyemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.espiyemuftulugu.gov.tr,none
mail.etnografyamuzesi.gov.tr,gov.tr,Could not resolve host: mail.etnografyamuzesi.gov.tr,none
mail.evf.gov.tr,gov.tr,Could not resolve host: mail.evf.gov.tr,none
mail.evkem.gov.tr,gov.tr,Could not resolve host: mail.evkem.gov.tr,none
mail.eximbank.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
mail.eynesil.gov.tr,gov.tr,Could not resolve host: mail.eynesil.gov.tr,none
mail.eyupmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.eyupmuftulugu.gov.tr,none
mail.ezinedh.gov.tr,gov.tr,Could not resolve host: mail.ezinedh.gov.tr,none
mail.fatsahalkkutuphanesi.gov.tr,gov.tr,Could not resolve host: mail.fatsahalkkutuphanesi.gov.tr,none
mail.fatsamuftulugu.gov.tr,gov.tr,Could not resolve host: mail.fatsamuftulugu.gov.tr,none
mail.fetab.gov.tr,gov.tr,200,none
mail.finikemuftuluk.gov.tr,gov.tr,Could not resolve host: mail.finikemuftuluk.gov.tr,none
mail.gap.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'mail.gap.gov.tr',none
mail.gaziantepiskur.gov.tr,gov.tr,Could not resolve host: mail.gaziantepiskur.gov.tr,none
mail.gaziantepmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.gaziantepmuftulugu.gov.tr,none
mail.gaziantepozelidare.gov.tr,gov.tr,Could not resolve host: mail.gaziantepozelidare.gov.tr,none
mail.gaziantepsaglik.gov.tr,gov.tr,Could not resolve host: mail.gaziantepsaglik.gov.tr,none
mail.gelenekselfed.gov.tr,gov.tr,Could not resolve host: mail.gelenekselfed.gov.tr,none
mail.gelibolumuftulugu.gov.tr,gov.tr,Could not resolve host: mail.gelibolumuftulugu.gov.tr,none
mail.genc.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
mail.geyvemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.geyvemuftulugu.gov.tr,none
mail.gkb.gov.tr,gov.tr,Could not resolve host: mail.gkb.gov.tr,none
mail.gokaraman.gov.tr,gov.tr,Could not resolve host: mail.gokaraman.gov.tr,none
mail.golemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.golemuftulugu.gov.tr,none
mail.golkoy.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
mail.gsdf.gov.tr,gov.tr,Could not resolve host: mail.gsdf.gov.tr,none
mail.gsv.gov.tr,gov.tr,Recv failure: Connexion ré-initialisée par le correspondant,none
mail.gthb.gov.tr,gov.tr,Could not resolve host: mail.gthb.gov.tr,none
mail.gucemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.gucemuftulugu.gov.tr,none
mail.gudulmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.gudulmuftulugu.gov.tr,none
mail.guroymakdh.gov.tr,gov.tr,Could not resolve host: mail.guroymakdh.gov.tr,none
mail.guroymakmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.guroymakmuftulugu.gov.tr,none
mail.gursutarim.gov.tr,gov.tr,Could not resolve host: mail.gursutarim.gov.tr,none
mail.hanakmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.hanakmuftulugu.gov.tr,none
mail.hapkido.gov.tr,gov.tr,Could not resolve host: mail.hapkido.gov.tr,none
mail.hapkidofederasyonu.gov.tr,gov.tr,200,none
mail.harran.gov.tr,gov.tr,Connection timed out after 3001 milliseconds,none
mail.haskoydh.gov.tr,gov.tr,Could not resolve host: mail.haskoydh.gov.tr,none
mail.hatay112.gov.tr,gov.tr,Could not resolve host: mail.hatay112.gov.tr,none
mail.hatayhuzurevi.gov.tr,gov.tr,Could not resolve host: mail.hatayhuzurevi.gov.tr,none
mail.hataysodes.gov.tr,gov.tr,Could not resolve host: mail.hataysodes.gov.tr,none
mail.hatayvdb.gov.tr,gov.tr,Could not resolve host: mail.hatayvdb.gov.tr,none
mail.healthtourismturkey.gov.tr,gov.tr,Could not resolve host: mail.healthtourismturkey.gov.tr,none
mail.hizanmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.hizanmuftulugu.gov.tr,none
mail.iab.gov.tr,gov.tr,Could not resolve host: mail.iab.gov.tr,none
mail.icdenetim.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
mail.iegm.gov.tr,gov.tr,Could not resolve host: mail.iegm.gov.tr,none
mail.ihs.gov.tr,gov.tr,Could not resolve host: mail.ihs.gov.tr,none
mail.ihsaniyemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.ihsaniyemuftulugu.gov.tr,none
mail.iklimlendirme.gov.tr,gov.tr,Could not resolve host: mail.iklimlendirme.gov.tr,none
mail.iklimlendirmesanayi.gov.tr,gov.tr,Could not resolve host: mail.iklimlendirmesanayi.gov.tr,none
mail.ilkadimmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.ilkadimmuftulugu.gov.tr,none
mail.inaltikanyon.gov.tr,gov.tr,Could not resolve host: mail.inaltikanyon.gov.tr,none
mail.inegoldevlethastanesi.gov.tr,gov.tr,Could not resolve host: mail.inegoldevlethastanesi.gov.tr,none
mail.inegolmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.inegolmuftulugu.gov.tr,none
mail.inegolmuftuluk.gov.tr,gov.tr,Could not resolve host: mail.inegolmuftuluk.gov.tr,none
mail.investinadiyaman.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
mail.investingaziantep.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
mail.investinkilis.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
mail.iskenderunadsm.gov.tr,gov.tr,Could not resolve host: mail.iskenderunadsm.gov.tr,none
mail.iskenderunmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.iskenderunmuftulugu.gov.tr,none
mail.ispirmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.ispirmuftulugu.gov.tr,none
mail.istanbul.gov.tr,gov.tr,Could not resolve host: mail.istanbul.gov.tr,none
mail.istanbulaile.gov.tr,gov.tr,Could not resolve host: mail.istanbulaile.gov.tr,none
mail.izmir-shcek.gov.tr,gov.tr,Could not resolve host: mail.izmir-shcek.gov.tr,none
mail.izmirafad.gov.tr,gov.tr,Could not resolve host: mail.izmirafad.gov.tr,none
mail.izmirdernekler.gov.tr,gov.tr,Could not resolve host: mail.izmirdernekler.gov.tr,none
mail.izmirilisydv.gov.tr,gov.tr,Could not resolve host: mail.izmirilisydv.gov.tr,none
mail.iznikmerkezsulama.gov.tr,gov.tr,Could not resolve host: mail.iznikmerkezsulama.gov.tr,none
mail.kackardh.gov.tr,gov.tr,Could not resolve host: mail.kackardh.gov.tr,none
mail.kadisehri.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
mail.kagizmanmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kagizmanmuftulugu.gov.tr,none
mail.kalehoyukarkeolojimuzesi.gov.tr,gov.tr,Could not resolve host: mail.kalehoyukarkeolojimuzesi.gov.tr,none
mail.kalkankutuphane.gov.tr,gov.tr,Could not resolve host: mail.kalkankutuphane.gov.tr,none
mail.kamusm.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
mail.kapaklimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kapaklimuftulugu.gov.tr,none
mail.karabukilafet.gov.tr,gov.tr,Could not resolve host: mail.karabukilafet.gov.tr,none
mail.karabukmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.karabukmuftulugu.gov.tr,none
mail.karsiyakaadsm.gov.tr,gov.tr,Could not resolve host: mail.karsiyakaadsm.gov.tr,none
mail.karsiyakaagizdis.gov.tr,gov.tr,Could not resolve host: mail.karsiyakaagizdis.gov.tr,none
mail.karsiyakayuva-shcek.gov.tr,gov.tr,Could not resolve host: mail.karsiyakayuva-shcek.gov.tr,none
mail.karsiyakazubeydehanimhuzurevi.gov.tr,gov.tr,Could not resolve host: mail.karsiyakazubeydehanimhuzurevi.gov.tr,none
mail.kaskutuphane.gov.tr,gov.tr,Could not resolve host: mail.kaskutuphane.gov.tr,none
mail.kastamonumuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kastamonumuftulugu.gov.tr,none
mail.kayserimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kayserimuftulugu.gov.tr,none
mail.kbb.gov.tr,gov.tr,Could not resolve host: mail.kbb.gov.tr,none
mail.kdgm.gov.tr,gov.tr,Could not resolve host: mail.kdgm.gov.tr,none
mail.kdmp.gov.tr,gov.tr,Could not resolve host: mail.kdmp.gov.tr,none
mail.kecioren.gov.tr,gov.tr,Could not resolve host: mail.kecioren.gov.tr,none
mail.kelkitmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kelkitmuftulugu.gov.tr,none
mail.kepezhes.gov.tr,gov.tr,Could not resolve host: mail.kepezhes.gov.tr,none
mail.kgm.gov.tr,gov.tr,Connection timed out after 3001 milliseconds,none
mail.kilisdefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.kilisdefterdarligi.gov.tr,none
mail.kirikkaleafad.gov.tr,gov.tr,Could not resolve host: mail.kirikkaleafad.gov.tr,none
mail.kirsehirdefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.kirsehirdefterdarligi.gov.tr,none
mail.kizilcahamamtarim.gov.tr,gov.tr,Could not resolve host: mail.kizilcahamamtarim.gov.tr,none
mail.kmarasvdb.gov.tr,gov.tr,Could not resolve host: mail.kmarasvdb.gov.tr,none
mail.kocarlibagarasisulamabirligi.gov.tr,gov.tr,Could not resolve host: mail.kocarlibagarasisulamabirligi.gov.tr,none
mail.kocarlimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kocarlimuftulugu.gov.tr,none
mail.konyadefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.konyadefterdarligi.gov.tr,none
mail.konyadt.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'mail.konyadt.gov.tr',none
mail.konyahsl.gov.tr,gov.tr,Could not resolve host: mail.konyahsl.gov.tr,none
mail.konyaiskur.gov.tr,gov.tr,Could not resolve host: mail.konyaiskur.gov.tr,none
mail.konyaptt.gov.tr,gov.tr,Could not resolve host: mail.konyaptt.gov.tr,none
mail.korkutih.gov.tr,gov.tr,Could not resolve host: mail.korkutih.gov.tr,none
mail.koski.gov.tr,gov.tr,Could not resolve host: mail.koski.gov.tr,none
mail.kosukavakasm.gov.tr,gov.tr,SSL certificate problem: certificate has expired,none
mail.kumlumuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kumlumuftulugu.gov.tr,none
mail.ladikmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.ladikmuftulugu.gov.tr,none
mail.leprahastanesi.gov.tr,gov.tr,Could not resolve host: mail.leprahastanesi.gov.tr,none
mail.luleburgazmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.luleburgazmuftulugu.gov.tr,none
mail.makinebirlik.gov.tr,gov.tr,Recv failure: Connexion ré-initialisée par le correspondant,none
mail.malazgirtdh.gov.tr,gov.tr,Could not resolve host: mail.malazgirtdh.gov.tr,none
mail.malkara.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
mail.manisanufus.gov.tr,gov.tr,Could not resolve host: mail.manisanufus.gov.tr,none
mail.mardindefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.mardindefterdarligi.gov.tr,none
mail.mardintarim.gov.tr,gov.tr,Could not resolve host: mail.mardintarim.gov.tr,none
mail.marmarismuftulugu.gov.tr,gov.tr,Could not resolve host: mail.marmarismuftulugu.gov.tr,none
mail.maski.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
mail.melikgazimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.melikgazimuftulugu.gov.tr,none
mail.mengenhastanesi.gov.tr,gov.tr,Could not resolve host: mail.mengenhastanesi.gov.tr,none
mail.mersinkadindogumcocuk.gov.tr,gov.tr,Could not resolve host: mail.mersinkadindogumcocuk.gov.tr,none
mail.mersinkdc.gov.tr,gov.tr,Could not resolve host: mail.mersinkdc.gov.tr,none
mail.mersinram.gov.tr,gov.tr,Could not resolve host: mail.mersinram.gov.tr,none
mail.millisaraylar.gov.tr,gov.tr,SSL certificate problem: unable to get local issuer certificate,none
mail.mkutup.gov.tr,gov.tr,Failed to connect to mail.mkutup.gov.tr port 443 after 1427 ms: Could not connect to server,none
mail.mpi.gov.tr,gov.tr,302,none
mail.mudurnumuftulugu.gov.tr,gov.tr,Could not resolve host: mail.mudurnumuftulugu.gov.tr,none
mail.muratpasamuftulugu.gov.tr,gov.tr,Could not resolve host: mail.muratpasamuftulugu.gov.tr,none
mail.musadsm.gov.tr,gov.tr,Could not resolve host: mail.musadsm.gov.tr,none
mail.musdh.gov.tr,gov.tr,Could not resolve host: mail.musdh.gov.tr,none
mail.muskhb.gov.tr,gov.tr,Could not resolve host: mail.muskhb.gov.tr,none
mail.mustafakemalpasa-bld.gov.tr,gov.tr,Could not resolve host: mail.mustafakemalpasa-bld.gov.tr,none
mail.myk.gov.tr,gov.tr,Could not resolve host: mail.myk.gov.tr,none
mail.nigdemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.nigdemuftulugu.gov.tr,none
mail.nilufer.gov.tr,gov.tr,Could not resolve host: mail.nilufer.gov.tr,none
mail.nizipsydv.gov.tr,gov.tr,Could not resolve host: mail.nizipsydv.gov.tr,none
mail.nurdagi.gov.tr,gov.tr,Could not resolve host: mail.nurdagi.gov.tr,none
mail.nvi.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
mail.ogm.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
mail.omerlitarim.gov.tr,gov.tr,Could not resolve host: mail.omerlitarim.gov.tr,none
mail.operabale.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'mail.operabale.gov.tr',none
mail.orduulubeymuftulugu.gov.tr,gov.tr,Could not resolve host: mail.orduulubeymuftulugu.gov.tr,none
mail.oren-bld.gov.tr,gov.tr,Could not resolve host: mail.oren-bld.gov.tr,none
mail.ortahisarism.gov.tr,gov.tr,Could not resolve host: mail.ortahisarism.gov.tr,none
mail.oski.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
mail.osmaniyeafetacil.gov.tr,gov.tr,Could not resolve host: mail.osmaniyeafetacil.gov.tr,none
mail.osmaniyekadastro.gov.tr,gov.tr,Could not resolve host: mail.osmaniyekadastro.gov.tr,none
mail.osmaniyeozelidare.gov.tr,gov.tr,Could not resolve host: mail.osmaniyeozelidare.gov.tr,none
mail.ozbasi-muh.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'mail.ozbasi-muh.gov.tr',none
mail.pertekmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.pertekmuftulugu.gov.tr,none
mail.piraziz-bld.gov.tr,gov.tr,Could not resolve host: mail.piraziz-bld.gov.tr,none
mail.reah.gov.tr,gov.tr,Could not resolve host: mail.reah.gov.tr,none
mail.rizeadsm.gov.tr,gov.tr,Could not resolve host: mail.rizeadsm.gov.tr,none
mail.rizeafad.gov.tr,gov.tr,Could not resolve host: mail.rizeafad.gov.tr,none
mail.rizedefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.rizedefterdarligi.gov.tr,none
mail.rizeekk.gov.tr,gov.tr,Could not resolve host: mail.rizeekk.gov.tr,none
mail.rizenufus.gov.tr,gov.tr,Could not resolve host: mail.rizenufus.gov.tr,none
mail.rizesuyapis.gov.tr,gov.tr,Could not resolve host: mail.rizesuyapis.gov.tr,none
mail.sahinbey-bld.gov.tr,gov.tr,Could not resolve host: mail.sahinbey-bld.gov.tr,none
mail.sakaryabasisulamabirligi.gov.tr,gov.tr,SSL certificate problem: certificate has expired,none
mail.sakaryamuftulugu.gov.tr,gov.tr,Could not resolve host: mail.sakaryamuftulugu.gov.tr,none
mail.sakaryavdb.gov.tr,gov.tr,Could not resolve host: mail.sakaryavdb.gov.tr,none
mail.sam.gov.tr,gov.tr,200,none
mail.samandag3noluasm.gov.tr,gov.tr,200,none
mail.sambo.gov.tr,gov.tr,Could not resolve host: mail.sambo.gov.tr,none
mail.samsunliman.gov.tr,gov.tr,Could not resolve host: mail.samsunliman.gov.tr,none
mail.sanliurfavdb.gov.tr,gov.tr,Could not resolve host: mail.sanliurfavdb.gov.tr,none
mail.sap.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,dig error
mail.sapanbaglari-muh.gov.tr,gov.tr,Could not resolve host: mail.sapanbaglari-muh.gov.tr,none
mail.sarayduzumuftulugu.gov.tr,gov.tr,Could not resolve host: mail.sarayduzumuftulugu.gov.tr,none
mail.sarivelilerih.gov.tr,gov.tr,Could not resolve host: mail.sarivelilerih.gov.tr,none
mail.sarkislamuftulugu.gov.tr,gov.tr,Could not resolve host: mail.sarkislamuftulugu.gov.tr,none
mail.saturk.gov.tr,gov.tr,Could not resolve host: mail.saturk.gov.tr,none
mail.savsat.gov.tr,gov.tr,Could not resolve host: mail.savsat.gov.tr,none
mail.sayistay.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
mail.sbkeah.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
mail.selimmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.selimmuftulugu.gov.tr,none
mail.sereflikochisarziraatodasi.gov.tr,gov.tr,Could not resolve host: mail.sereflikochisarziraatodasi.gov.tr,none
mail.sgb.gov.tr,gov.tr,Could not resolve host: mail.sgb.gov.tr,none
mail.shgm.gov.tr,gov.tr,302,none
mail.shodb.gov.tr,gov.tr,Could not resolve host: mail.shodb.gov.tr,none
mail.silivrimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.silivrimuftulugu.gov.tr,none
mail.sirnakmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.sirnakmuftulugu.gov.tr,none
mail.sirvanmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.sirvanmuftulugu.gov.tr,none
mail.sislihem.gov.tr,gov.tr,Could not resolve host: mail.sislihem.gov.tr,none
mail.sislimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.sislimuftulugu.gov.tr,none
mail.sivasaile.gov.tr,gov.tr,Could not resolve host: mail.sivasaile.gov.tr,none
mail.sivasgonulelcileri.gov.tr,gov.tr,Could not resolve host: mail.sivasgonulelcileri.gov.tr,none
mail.sivasilozelidaresi.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
mail.sivasli.gov.tr,gov.tr,Could not resolve host: mail.sivasli.gov.tr,none
mail.sivassodes.gov.tr,gov.tr,Could not resolve host: mail.sivassodes.gov.tr,none
mail.siverekkutup.gov.tr,gov.tr,Could not resolve host: mail.siverekkutup.gov.tr,none
mail.sivrihisarasm.gov.tr,gov.tr,Could not resolve host: mail.sivrihisarasm.gov.tr,none
mail.somarehabilitasyon.gov.tr,gov.tr,Could not resolve host: mail.somarehabilitasyon.gov.tr,none
mail.ssi.gov.tr,gov.tr,302,none
mail.ssm.gov.tr,gov.tr,Could not resolve host: mail.ssm.gov.tr,none
mail.susuzmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.susuzmuftulugu.gov.tr,none
mail.taf.gov.tr,gov.tr,Could not resolve host: mail.taf.gov.tr,none
mail.talas-meb.gov.tr,gov.tr,Could not resolve host: mail.talas-meb.gov.tr,none
mail.tasarim.trbism.gov.tr,gov.tr,Could not resolve host: mail.tasarim.trbism.gov.tr,none
mail.tasbulak.gov.tr,gov.tr,Could not resolve host: mail.tasbulak.gov.tr,none
mail.tatvan.gov.tr,gov.tr,Could not resolve host: mail.tatvan.gov.tr,none
mail.tbb.gov.tr,gov.tr,Could not resolve host: mail.tbb.gov.tr,none
mail.tda.gov.tr,gov.tr,302,none
mail.teias.gov.tr,gov.tr,Could not resolve host: mail.teias.gov.tr,none
mail.tekirdagsaraymuftulugu.gov.tr,gov.tr,Could not resolve host: mail.tekirdagsaraymuftulugu.gov.tr,none
mail.tekirdagsgk.gov.tr,gov.tr,Could not resolve host: mail.tekirdagsgk.gov.tr,none
mail.termemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.termemuftulugu.gov.tr,none
mail.tgf.gov.tr,gov.tr,Could not resolve host: mail.tgf.gov.tr,none
mail.tmtf.gov.tr,gov.tr,200,none
mail.toki.gov.tr,gov.tr,Could not resolve host: mail.toki.gov.tr,none
mail.toroslarmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.toroslarmuftulugu.gov.tr,none
mail.trabzon112iasb.gov.tr,gov.tr,Could not resolve host: mail.trabzon112iasb.gov.tr,none
mail.trabzongonulelcileri.gov.tr,gov.tr,Could not resolve host: mail.trabzongonulelcileri.gov.tr,none
mail.trabzonvdb.gov.tr,gov.tr,Could not resolve host: mail.trabzonvdb.gov.tr,none
mail.trbhsm.gov.tr,gov.tr,Could not resolve host: mail.trbhsm.gov.tr,none
mail.trbism.gov.tr,gov.tr,Could not resolve host: mail.trbism.gov.tr,none
mail.tuncelidefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.tuncelidefterdarligi.gov.tr,none
mail.tuncelihsm.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
mail.turgutlushm.gov.tr,gov.tr,Could not resolve host: mail.turgutlushm.gov.tr,none
mail.turkishdefenceindustry.gov.tr,gov.tr,Could not resolve host: mail.turkishdefenceindustry.gov.tr,none
mail.turkishmachinery.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'mail.turkishmachinery.gov.tr',none
mail.turkiyesambofederasyonu.gov.tr,gov.tr,Could not resolve host: mail.turkiyesambofederasyonu.gov.tr,none
mail.turksavunmasanayi.gov.tr,gov.tr,302,none
mail.uludere.gov.tr,gov.tr,Could not resolve host: mail.uludere.gov.tr,none
mail.ume.tubitak.gov.tr,gov.tr,Connection timed out after 3001 milliseconds,none
mail.unye2noluasm.gov.tr,gov.tr,Could not resolve host: mail.unye2noluasm.gov.tr,none
mail.unyeyaliasm.gov.tr,gov.tr,Could not resolve host: mail.unyeyaliasm.gov.tr,none
mail.urgupmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.urgupmuftulugu.gov.tr,none
mail.uskudarhasantancocukyuvasi.gov.tr,gov.tr,Could not resolve host: mail.uskudarhasantancocukyuvasi.gov.tr,none
mail.uskudarmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.uskudarmuftulugu.gov.tr,none
mail.uzundere.gov.tr,gov.tr,Could not resolve host: mail.uzundere.gov.tr,none
mail.vanbilsem.gov.tr,gov.tr,Could not resolve host: mail.vanbilsem.gov.tr,none
mail.vartodh.gov.tr,gov.tr,Could not resolve host: mail.vartodh.gov.tr,none
mail.verimlilikhaftasi.gov.tr,gov.tr,Could not resolve host: mail.verimlilikhaftasi.gov.tr,none
